experiment,setup_id,symbol,side,create_time,entry_time,exit_time,entry_idx,sl_atr_mult,ml_confidence,pnl_r,pnl_usd,holding_bars,session_bucket,structure_event,structure_scale,ob_state,bars_since_fvg_creation,bars_since_mitigation,mitigation_depth_pct,mitigation_touch_count,distance_prev_day_high,distance_prev_day_low,distance_eqh,distance_eql,ob_overlap_with_fvg,hour_sin,hour_cos,ob_state_code,session_bucket_code,structure_event_code,structure_scale_code,side_code,symbol_code,ml_oof_probability,hour_x,fvg_size_atr,hour_y,hour
D,XAUUSD_3276_SHORT_691,XAUUSD,SHORT,2024-11-06 15:45:00+00:00,2024-11-06 16:15:00+00:00,2024-11-06 17:45:00+00:00,3278,1.5,0.8778079730087321,-1.0,-30.0,6,overlap,bos,internal,none,2,1,0.3641755634638265,2,-9.166992682750186,-6.605955227124583,-6.858509019778333,0.2586394262116667,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.6213735772158615,,0.960371063552812,16,15
D,XAUUSD_3276_SHORT_691,XAUUSD,SHORT,2024-11-06 15:45:00+00:00,2024-11-06 16:15:00+00:00,2024-11-06 20:15:00+00:00,3278,2.0,0.8778079730087321,-0.4325871187423147,-12.977613562269443,16,overlap,bos,internal,none,2,1,0.3641755634638265,2,-9.166992682750186,-6.605955227124583,-6.858509019778333,0.2586394262116667,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.6213735772158615,,0.960371063552812,16,15
D,XAUUSD_3737_SHORT_780,XAUUSD,SHORT,2024-11-13 17:00:00+00:00,2024-11-13 18:30:00+00:00,2024-11-13 22:30:00+00:00,3743,1.0,0.8733832225927959,2.267371601208405,68.02114803625216,16,new_york,bos,internal,none,6,3,-1.0,2,-5.584592145015099,0.0845921450150968,-4.311178247734099,-0.5090634441088094,0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.0,0.0,1.0,2.0,0.5690350410892596,,0.6038680951718213,18,17
D,XAUUSD_3737_SHORT_780,XAUUSD,SHORT,2024-11-13 17:00:00+00:00,2024-11-13 18:30:00+00:00,2024-11-13 22:30:00+00:00,3743,1.5,0.8733832225927959,1.5115810674722705,45.34743202416811,16,new_york,bos,internal,none,6,3,-1.0,2,-5.584592145015099,0.0845921450150968,-4.311178247734099,-0.5090634441088094,0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.0,0.0,1.0,2.0,0.5690350410892596,,0.6038680951718213,18,17
D,XAUUSD_3737_SHORT_780,XAUUSD,SHORT,2024-11-13 17:00:00+00:00,2024-11-13 18:30:00+00:00,2024-11-13 22:30:00+00:00,3743,2.0,0.8733832225927959,1.1336858006042023,34.01057401812608,16,new_york,bos,internal,none,6,3,-1.0,2,-5.584592145015099,0.0845921450150968,-4.311178247734099,-0.5090634441088094,0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.0,0.0,1.0,2.0,0.5690350410892596,,0.6038680951718213,18,17
D,XAUUSD_3792_SHORT_795,XAUUSD,SHORT,2024-11-14 07:45:00+00:00,2024-11-14 08:15:00+00:00,2024-11-14 11:30:00+00:00,3794,1.0,0.8060880831173992,3.0,90.0,13,london,bos,internal,none,2,1,2.0,2,-20.17997165800603,-4.94331601322608,-4.116674539442445,0.7935758148323202,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,1.0,2.0,0.5626842887401193,,0.0228384991843923,8,7
D,XAUUSD_3792_SHORT_795,XAUUSD,SHORT,2024-11-14 07:45:00+00:00,2024-11-14 08:15:00+00:00,2024-11-14 11:30:00+00:00,3794,1.5,0.8060880831173992,3.0,90.0,13,london,bos,internal,none,2,1,2.0,2,-20.17997165800603,-4.94331601322608,-4.116674539442445,0.7935758148323202,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,1.0,2.0,0.5626842887401193,,0.0228384991843923,8,7
D,XAUUSD_3792_SHORT_795,XAUUSD,SHORT,2024-11-14 07:45:00+00:00,2024-11-14 08:15:00+00:00,2024-11-14 11:45:00+00:00,3794,2.0,0.8060880831173992,3.0,90.0,14,london,bos,internal,none,2,1,2.0,2,-20.17997165800603,-4.94331601322608,-4.116674539442445,0.7935758148323202,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,1.0,2.0,0.5626842887401193,,0.0228384991843923,8,7
D,XAUUSD_3827_LONG_802,XAUUSD,LONG,2024-11-14 16:30:00+00:00,2024-11-14 17:00:00+00:00,2024-11-14 21:00:00+00:00,3829,1.0,0.8802364781556435,1.4144453998280635,42.4333619948419,16,new_york,bos,internal,none,2,1,1.0634146341461672,2,-10.430782459157278,-1.1857265692175083,0.1584981370019985,5.549441100601847,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,0.0,2.0,0.5717867884849132,,0.4528242347744194,17,16
D,XAUUSD_3827_LONG_802,XAUUSD,LONG,2024-11-14 16:30:00+00:00,2024-11-14 17:00:00+00:00,2024-11-14 21:00:00+00:00,3829,1.5,0.8802364781556435,0.9429635998853756,28.28890799656127,16,new_york,bos,internal,none,2,1,1.0634146341461672,2,-10.430782459157278,-1.1857265692175083,0.1584981370019985,5.549441100601847,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,0.0,2.0,0.5717867884849132,,0.4528242347744194,17,16
D,XAUUSD_3827_LONG_802,XAUUSD,LONG,2024-11-14 16:30:00+00:00,2024-11-14 17:00:00+00:00,2024-11-14 21:00:00+00:00,3829,2.0,0.8802364781556435,0.7072226999140317,21.21668099742095,16,new_york,bos,internal,none,2,1,1.0634146341461672,2,-10.430782459157278,-1.1857265692175083,0.1584981370019985,5.549441100601847,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,0.0,2.0,0.5717867884849132,,0.4528242347744194,17,16
D,XAUUSD_4091_LONG_861,XAUUSD,LONG,2024-11-19 14:30:00+00:00,2024-11-19 15:00:00+00:00,2024-11-19 15:15:00+00:00,4093,1.0,0.8861625976705858,-1.0,-30.0,1,overlap,bos,internal,none,2,1,-0.4335260115606891,1,6.698972099853131,20.933920704845708,-0.4405286343612328,5.644640234948538,0,-0.7071067811865471,-0.7071067811865479,0.0,2.0,0.0,0.0,0.0,2.0,0.5556192346129355,,0.9775983854692296,15,14
D,XAUUSD_4091_LONG_861,XAUUSD,LONG,2024-11-19 14:30:00+00:00,2024-11-19 15:00:00+00:00,2024-11-19 15:15:00+00:00,4093,1.5,0.8861625976705858,-1.0,-30.0,1,overlap,bos,internal,none,2,1,-0.4335260115606891,1,6.698972099853131,20.933920704845708,-0.4405286343612328,5.644640234948538,0,-0.7071067811865471,-0.7071067811865479,0.0,2.0,0.0,0.0,0.0,2.0,0.5556192346129355,,0.9775983854692296,15,14
D,XAUUSD_4091_LONG_861,XAUUSD,LONG,2024-11-19 14:30:00+00:00,2024-11-19 15:00:00+00:00,2024-11-19 15:15:00+00:00,4093,2.0,0.8861625976705858,-1.0,-30.0,1,overlap,bos,internal,none,2,1,-0.4335260115606891,1,6.698972099853131,20.933920704845708,-0.4405286343612328,5.644640234948538,0,-0.7071067811865471,-0.7071067811865479,0.0,2.0,0.0,0.0,0.0,2.0,0.5556192346129355,,0.9775983854692296,15,14
D,XAUUSD_4095_SHORT_862,XAUUSD,SHORT,2024-11-19 15:30:00+00:00,2024-11-19 16:15:00+00:00,2024-11-19 19:15:00+00:00,4098,1.0,0.8778850214971585,-1.0,-30.0,12,overlap,bos,internal,none,3,2,-1.0,2,2.8256488549619254,13.185648854962023,-2.3874809160304857,0.6326717557252074,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.6116870755665038,,0.0624331073849452,16,15
D,XAUUSD_4095_SHORT_862,XAUUSD,SHORT,2024-11-19 15:30:00+00:00,2024-11-19 16:15:00+00:00,2024-11-19 20:15:00+00:00,4098,1.5,0.8778850214971585,0.1382188295165776,4.1465648854973285,16,overlap,bos,internal,none,3,2,-1.0,2,2.8256488549619254,13.185648854962023,-2.3874809160304857,0.6326717557252074,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.6116870755665038,,0.0624331073849452,16,15
D,XAUUSD_4095_SHORT_862,XAUUSD,SHORT,2024-11-19 15:30:00+00:00,2024-11-19 16:15:00+00:00,2024-11-19 20:15:00+00:00,4098,2.0,0.8778850214971585,0.1036641221374332,3.109923664122997,16,overlap,bos,internal,none,3,2,-1.0,2,2.8256488549619254,13.185648854962023,-2.3874809160304857,0.6326717557252074,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.6116870755665038,,0.0624331073849452,16,15
D,XAUUSD_4098_SHORT_863,XAUUSD,SHORT,2024-11-19 16:15:00+00:00,2024-11-19 17:00:00+00:00,2024-11-19 21:00:00+00:00,4101,1.0,0.8772464734111223,-0.5776031434184918,-17.328094302554756,16,new_york,bos,internal,none,3,1,-1.0,1,2.387426326129694,11.275180091683144,-2.0848722986247616,0.971840209561194,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,1.0,2.0,0.6623074906537861,,0.3270229007633088,17,16
D,XAUUSD_4098_SHORT_863,XAUUSD,SHORT,2024-11-19 16:15:00+00:00,2024-11-19 17:00:00+00:00,2024-11-19 21:00:00+00:00,4101,1.5,0.8772464734111223,-0.3850687622789945,-11.552062868369838,16,new_york,bos,internal,none,3,1,-1.0,1,2.387426326129694,11.275180091683144,-2.0848722986247616,0.971840209561194,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,1.0,2.0,0.6623074906537861,,0.3270229007633088,17,16
D,XAUUSD_4098_SHORT_863,XAUUSD,SHORT,2024-11-19 16:15:00+00:00,2024-11-19 17:00:00+00:00,2024-11-19 21:00:00+00:00,4101,2.0,0.8772464734111223,-0.2888015717092459,-8.664047151277378,16,new_york,bos,internal,none,3,1,-1.0,1,2.387426326129694,11.275180091683144,-2.0848722986247616,0.971840209561194,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,1.0,2.0,0.6623074906537861,,0.3270229007633088,17,16
D,XAUUSD_4186_LONG_879,XAUUSD,LONG,2024-11-20 15:15:00+00:00,2024-11-20 16:00:00+00:00,2024-11-20 18:30:00+00:00,4189,1.0,0.8828536726582257,3.0,90.0,10,overlap,bos,internal,none,3,1,-0.2260273972602185,1,-0.1886148007590219,7.533965844402151,-0.4702087286528649,4.741935483870919,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,0.0,2.0,0.5896300741790501,,0.428871170793134,16,15
D,XAUUSD_4186_LONG_879,XAUUSD,LONG,2024-11-20 15:15:00+00:00,2024-11-20 16:00:00+00:00,2024-11-20 20:00:00+00:00,4189,1.5,0.8828536726582257,1.801138519924102,54.03415559772306,16,overlap,bos,internal,none,3,1,-0.2260273972602185,1,-0.1886148007590219,7.533965844402151,-0.4702087286528649,4.741935483870919,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,0.0,2.0,0.5896300741790501,,0.428871170793134,16,15
D,XAUUSD_4186_LONG_879,XAUUSD,LONG,2024-11-20 15:15:00+00:00,2024-11-20 16:00:00+00:00,2024-11-20 20:00:00+00:00,4189,2.0,0.8828536726582257,1.3508538899430766,40.525616698292296,16,overlap,bos,internal,none,3,1,-0.2260273972602185,1,-0.1886148007590219,7.533965844402151,-0.4702087286528649,4.741935483870919,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,0.0,2.0,0.5896300741790501,,0.428871170793134,16,15
D,XAUUSD_4274_SHORT_897,XAUUSD,SHORT,2024-11-21 14:15:00+00:00,2024-11-21 14:45:00+00:00,2024-11-21 15:00:00+00:00,4276,1.0,0.8681622850926674,-1.0,-30.0,1,overlap,bos,internal,none,2,1,-0.4923076923077865,1,2.2147052866112715,12.604820741340756,-2.9037877253393214,0.3714806562689712,0,-0.4999999999999997,-0.8660254037844388,0.0,2.0,0.0,0.0,1.0,2.0,0.5874572550311803,,0.7171000788021719,14,14
D,XAUUSD_4274_SHORT_897,XAUUSD,SHORT,2024-11-21 14:15:00+00:00,2024-11-21 14:45:00+00:00,2024-11-21 16:00:00+00:00,4276,1.5,0.8681622850926674,-1.0,-30.0,5,overlap,bos,internal,none,2,1,-0.4923076923077865,1,2.2147052866112715,12.604820741340756,-2.9037877253393214,0.3714806562689712,0,-0.4999999999999997,-0.8660254037844388,0.0,2.0,0.0,0.0,1.0,2.0,0.5874572550311803,,0.7171000788021719,14,14
D,XAUUSD_4274_SHORT_897,XAUUSD,SHORT,2024-11-21 14:15:00+00:00,2024-11-21 14:45:00+00:00,2024-11-21 16:15:00+00:00,4276,2.0,0.8681622850926674,-1.0,-30.0,6,overlap,bos,internal,none,2,1,-0.4923076923077865,1,2.2147052866112715,12.604820741340756,-2.9037877253393214,0.3714806562689712,0,-0.4999999999999997,-0.8660254037844388,0.0,2.0,0.0,0.0,1.0,2.0,0.5874572550311803,,0.7171000788021719,14,14
D,XAUUSD_4380_LONG_917,XAUUSD,LONG,2024-11-22 17:45:00+00:00,2024-11-22 18:45:00+00:00,2024-11-22 22:45:00+00:00,4384,1.0,0.8790672413704257,0.1400552849808703,4.201658549426109,16,new_york,bos,internal,none,4,3,-1.0,1,5.823351322890613,10.365933921284745,-0.263525075687742,3.796235356061597,0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.0,0.0,0.0,2.0,0.5540056643772341,,0.182651622002842,18,17
D,XAUUSD_4380_LONG_917,XAUUSD,LONG,2024-11-22 17:45:00+00:00,2024-11-22 18:45:00+00:00,2024-11-22 22:45:00+00:00,4384,1.5,0.8790672413704257,0.0933701899872468,2.8011056996174064,16,new_york,bos,internal,none,4,3,-1.0,1,5.823351322890613,10.365933921284745,-0.263525075687742,3.796235356061597,0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.0,0.0,0.0,2.0,0.5540056643772341,,0.182651622002842,18,17
D,XAUUSD_4380_LONG_917,XAUUSD,LONG,2024-11-22 17:45:00+00:00,2024-11-22 18:45:00+00:00,2024-11-22 22:45:00+00:00,4384,2.0,0.8790672413704257,0.0700276424904351,2.1008292747130546,16,new_york,bos,internal,none,4,3,-1.0,1,5.823351322890613,10.365933921284745,-0.263525075687742,3.796235356061597,0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.0,0.0,0.0,2.0,0.5540056643772341,,0.182651622002842,18,17
D,XAUUSD_4612_LONG_976,XAUUSD,LONG,2024-11-27 07:45:00+00:00,2024-11-27 08:15:00+00:00,2024-11-27 10:45:00+00:00,4614,1.0,0.8788165381688074,3.0,90.0,10,london,bos,internal,none,2,1,1.248175182481878,2,0.8180180180181581,14.097297297297125,-0.5441441441440474,5.881081081081016,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,2.0,0.5535910621705008,,0.5072732081459412,8,7
D,XAUUSD_4612_LONG_976,XAUUSD,LONG,2024-11-27 07:45:00+00:00,2024-11-27 08:15:00+00:00,2024-11-27 12:15:00+00:00,4614,1.5,0.8788165381688074,0.9825825825824877,29.47747747747463,16,london,bos,internal,none,2,1,1.248175182481878,2,0.8180180180181581,14.097297297297125,-0.5441441441440474,5.881081081081016,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,2.0,0.5535910621705008,,0.5072732081459412,8,7
D,XAUUSD_4612_LONG_976,XAUUSD,LONG,2024-11-27 07:45:00+00:00,2024-11-27 08:15:00+00:00,2024-11-27 12:15:00+00:00,4614,2.0,0.8788165381688074,0.7369369369368657,22.10810810810597,16,london,bos,internal,none,2,1,1.248175182481878,2,0.8180180180181581,14.097297297297125,-0.5441441441440474,5.881081081081016,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,2.0,0.5535910621705008,,0.5072732081459412,8,7
D,XAUUSD_5041_LONG_1052,XAUUSD,LONG,2024-12-04 07:00:00+00:00,2024-12-04 07:45:00+00:00,2024-12-04 08:15:00+00:00,5044,1.0,0.8807842363046636,-1.0,-30.0,2,london,bos,internal,none,3,1,0.3033707865168769,2,-2.6244568590937685,6.743637492240974,-0.7082557417753567,5.227188081936681,0,0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0,0.0,0.0,2.0,0.5587051783410975,,0.3329770176375827,7,7
D,XAUUSD_5041_LONG_1052,XAUUSD,LONG,2024-12-04 07:00:00+00:00,2024-12-04 07:45:00+00:00,2024-12-04 09:15:00+00:00,5044,1.5,0.8807842363046636,-1.0,-30.0,6,london,bos,internal,none,3,1,0.3033707865168769,2,-2.6244568590937685,6.743637492240974,-0.7082557417753567,5.227188081936681,0,0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0,0.0,0.0,2.0,0.5587051783410975,,0.3329770176375827,7,7
D,XAUUSD_5041_LONG_1052,XAUUSD,LONG,2024-12-04 07:00:00+00:00,2024-12-04 07:45:00+00:00,2024-12-04 09:15:00+00:00,5044,2.0,0.8807842363046636,-1.0,-30.0,6,london,bos,internal,none,3,1,0.3033707865168769,2,-2.6244568590937685,6.743637492240974,-0.7082557417753567,5.227188081936681,0,0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0,0.0,0.0,2.0,0.5587051783410975,,0.3329770176375827,7,7
D,XAUUSD_5173_SHORT_1076,XAUUSD,SHORT,2024-12-05 17:00:00+00:00,2024-12-05 19:00:00+00:00,2024-12-05 23:00:00+00:00,5181,1.0,0.8761827817960376,-0.6522462562395808,-19.567387687187423,16,new_york,bos,internal,none,8,5,-1.0,3,-5.271726609497029,-0.8332266734929165,-4.804044541149378,-0.7597593753999387,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0,0.0,1.0,2.0,0.591060486267944,,0.7239459029435069,19,17
D,XAUUSD_5173_SHORT_1076,XAUUSD,SHORT,2024-12-05 17:00:00+00:00,2024-12-05 19:00:00+00:00,2024-12-05 23:00:00+00:00,5181,1.5,0.8761827817960376,-0.4348308374930539,-13.044925124791616,16,new_york,bos,internal,none,8,5,-1.0,3,-5.271726609497029,-0.8332266734929165,-4.804044541149378,-0.7597593753999387,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0,0.0,1.0,2.0,0.591060486267944,,0.7239459029435069,19,17
D,XAUUSD_5173_SHORT_1076,XAUUSD,SHORT,2024-12-05 17:00:00+00:00,2024-12-05 19:00:00+00:00,2024-12-05 23:00:00+00:00,5181,2.0,0.8761827817960376,-0.3261231281197904,-9.783693843593712,16,new_york,bos,internal,none,8,5,-1.0,3,-5.271726609497029,-0.8332266734929165,-4.804044541149378,-0.7597593753999387,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0,0.0,1.0,2.0,0.591060486267944,,0.7239459029435069,19,17
D,XAUUSD_5631_SHORT_1173,XAUUSD,SHORT,2024-12-12 16:30:00+00:00,2024-12-12 17:00:00+00:00,2024-12-12 21:00:00+00:00,5633,1.0,0.8765752749761114,-0.476351351351381,-14.29054054054143,16,new_york,bos,internal,none,2,1,0.5145631067961394,2,-6.538851351351385,1.2702702702702726,-5.611486486486476,0.2736486486486313,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,1.0,2.0,0.7074350788770462,,0.5642363375505707,17,16
D,XAUUSD_5631_SHORT_1173,XAUUSD,SHORT,2024-12-12 16:30:00+00:00,2024-12-12 17:00:00+00:00,2024-12-12 21:00:00+00:00,5633,1.5,0.8765752749761114,-0.3175675675675873,-9.52702702702762,16,new_york,bos,internal,none,2,1,0.5145631067961394,2,-6.538851351351385,1.2702702702702726,-5.611486486486476,0.2736486486486313,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,1.0,2.0,0.7074350788770462,,0.5642363375505707,17,16
D,XAUUSD_5631_SHORT_1173,XAUUSD,SHORT,2024-12-12 16:30:00+00:00,2024-12-12 17:00:00+00:00,2024-12-12 21:00:00+00:00,5633,2.0,0.8765752749761114,-0.2381756756756905,-7.145270270270715,16,new_york,bos,internal,none,2,1,0.5145631067961394,2,-6.538851351351385,1.2702702702702726,-5.611486486486476,0.2736486486486313,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,1.0,2.0,0.7074350788770462,,0.5642363375505707,17,16
D,XAUUSD_5992_SHORT_1233,XAUUSD,SHORT,2024-12-18 14:45:00+00:00,2024-12-18 16:00:00+00:00,2024-12-18 18:45:00+00:00,5997,1.0,0.8607166984656365,3.0,90.0,11,overlap,bos,internal,none,5,3,-1.0,3,-6.512682137075033,3.203453858607464,-3.014570966001054,0.1926605504586241,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.5538165100186103,,0.1692143618912938,16,14
D,XAUUSD_5992_SHORT_1233,XAUUSD,SHORT,2024-12-18 14:45:00+00:00,2024-12-18 16:00:00+00:00,2024-12-18 20:00:00+00:00,5997,1.5,0.8607166984656365,1.0778917071414964,32.33675121424489,16,overlap,bos,internal,none,5,3,-1.0,3,-6.512682137075033,3.203453858607464,-3.014570966001054,0.1926605504586241,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.5538165100186103,,0.1692143618912938,16,14
D,XAUUSD_5992_SHORT_1233,XAUUSD,SHORT,2024-12-18 14:45:00+00:00,2024-12-18 16:00:00+00:00,2024-12-18 20:00:00+00:00,5997,2.0,0.8607166984656365,0.8084187803561224,24.25256341068367,16,overlap,bos,internal,none,5,3,-1.0,3,-6.512682137075033,3.203453858607464,-3.014570966001054,0.1926605504586241,0,-0.8660254037844385,-0.5000000000000004,0.0,2.0,0.0,0.0,1.0,2.0,0.5538165100186103,,0.1692143618912938,16,14
D,XAUUSD_6531_SHORT_1335,XAUUSD,SHORT,2024-12-27 15:00:00+00:00,2024-12-27 15:30:00+00:00,2024-12-27 16:30:00+00:00,6533,1.0,0.8805071820836935,3.0,90.0,4,overlap,bos,internal,none,2,1,-1.0,1,-6.024466298872773,2.061885344207244,-3.505876709043026,0.3828256176540788,0,-0.7071067811865471,-0.7071067811865479,0.0,2.0,0.0,0.0,1.0,2.0,0.5518210258134749,,0.3054989816700701,15,15
D,XAUUSD_6531_SHORT_1335,XAUUSD,SHORT,2024-12-27 15:00:00+00:00,2024-12-27 15:30:00+00:00,2024-12-27 19:30:00+00:00,6533,1.5,0.8805071820836935,1.1574318381706643,34.72295514511993,16,overlap,bos,internal,none,2,1,-1.0,1,-6.024466298872773,2.061885344207244,-3.505876709043026,0.3828256176540788,0,-0.7071067811865471,-0.7071067811865479,0.0,2.0,0.0,0.0,1.0,2.0,0.5518210258134749,,0.3054989816700701,15,15
D,XAUUSD_6531_SHORT_1335,XAUUSD,SHORT,2024-12-27 15:00:00+00:00,2024-12-27 15:30:00+00:00,2024-12-27 19:30:00+00:00,6533,2.0,0.8805071820836935,0.8680738786279983,26.04221635883995,16,overlap,bos,internal,none,2,1,-1.0,1,-6.024466298872773,2.061885344207244,-3.505876709043026,0.3828256176540788,0,-0.7071067811865471,-0.7071067811865479,0.0,2.0,0.0,0.0,1.0,2.0,0.5518210258134749,,0.3054989816700701,15,15
D,XAUUSD_6717_LONG_1372,XAUUSD,LONG,2024-12-31 15:30:00+00:00,2024-12-31 17:00:00+00:00,2024-12-31 21:00:00+00:00,6723,1.0,0.8786589066725711,2.371482889733868,71.14448669201602,16,new_york,bos,internal,none,6,5,0.1304347826085667,5,-2.696197718631282,5.815589353612304,-0.002661596958112,3.3429657794677587,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,0.0,2.0,0.5720327161008208,,0.145405283359685,17,15
D,XAUUSD_6717_LONG_1372,XAUUSD,LONG,2024-12-31 15:30:00+00:00,2024-12-31 17:00:00+00:00,2024-12-31 21:00:00+00:00,6723,1.5,0.8786589066725711,1.5809885931559116,47.42965779467735,16,new_york,bos,internal,none,6,5,0.1304347826085667,5,-2.696197718631282,5.815589353612304,-0.002661596958112,3.3429657794677587,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,0.0,2.0,0.5720327161008208,,0.145405283359685,17,15
D,XAUUSD_6717_LONG_1372,XAUUSD,LONG,2024-12-31 15:30:00+00:00,2024-12-31 17:00:00+00:00,2024-12-31 21:00:00+00:00,6723,2.0,0.8786589066725711,1.1857414448669337,35.57224334600801,16,new_york,bos,internal,none,6,5,0.1304347826085667,5,-2.696197718631282,5.815589353612304,-0.002661596958112,3.3429657794677587,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,0.0,2.0,0.5720327161008208,,0.145405283359685,17,15
D,XAUUSD_6901_SHORT_1401,XAUUSD,SHORT,2025-01-03 15:30:00+00:00,2025-01-03 17:15:00+00:00,2025-01-03 18:00:00+00:00,6908,1.0,0.8779278505541628,-1.0,-30.0,3,new_york,bos,internal,none,7,6,-1.0,2,-4.107183580387713,4.862029646522246,-3.844925883694421,-0.1938426453819622,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,1.0,2.0,0.5986023165994647,,0.6290115532733971,17,15
D,XAUUSD_6901_SHORT_1401,XAUUSD,SHORT,2025-01-03 15:30:00+00:00,2025-01-03 17:15:00+00:00,2025-01-03 21:15:00+00:00,6908,1.5,0.8779278505541628,0.1702774610414116,5.108323831242347,16,new_york,bos,internal,none,7,6,-1.0,2,-4.107183580387713,4.862029646522246,-3.844925883694421,-0.1938426453819622,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,1.0,2.0,0.5986023165994647,,0.6290115532733971,17,15
D,XAUUSD_6901_SHORT_1401,XAUUSD,SHORT,2025-01-03 15:30:00+00:00,2025-01-03 17:15:00+00:00,2025-01-03 21:15:00+00:00,6908,2.0,0.8779278505541628,0.1277080957810587,3.831242873431761,16,new_york,bos,internal,none,7,6,-1.0,2,-4.107183580387713,4.862029646522246,-3.844925883694421,-0.1938426453819622,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.0,0.0,1.0,2.0,0.5986023165994647,,0.6290115532733971,17,15
D,XAUUSD_7079_LONG_1432,XAUUSD,LONG,2025-01-07 14:00:00+00:00,2025-01-07 14:30:00+00:00,2025-01-07 15:15:00+00:00,7081,1.0,0.8825305525167094,3.0,90.0,3,overlap,bos,internal,none,2,1,-0.2343750000001887,1,0.0362037755367233,12.794414274631526,-0.6770106025342235,4.224980605120266,0,-0.4999999999999997,-0.8660254037844388,0.0,2.0,0.0,0.0,0.0,2.0,0.5650808675040118,,0.2316442605997453,14,14
D,XAUUSD_7079_LONG_1432,XAUUSD,LONG,2025-01-07 14:00:00+00:00,2025-01-07 14:30:00+00:00,2025-01-07 15:30:00+00:00,7081,1.5,0.8825305525167094,3.0,90.0,4,overlap,bos,internal,none,2,1,-0.2343750000001887,1,0.0362037755367233,12.794414274631526,-0.6770106025342235,4.224980605120266,0,-0.4999999999999997,-0.8660254037844388,0.0,2.0,0.0,0.0,0.0,2.0,0.5650808675040118,,0.2316442605997453,14,14
D,XAUUSD_7079_LONG_1432,XAUUSD,LONG,2025-01-07 14:00:00+00:00,2025-01-07 14:30:00+00:00,2025-01-07 17:00:00+00:00,7081,2.0,0.8825305525167094,-1.0,-30.0,10,overlap,bos,internal,none,2,1,-0.2343750000001887,1,0.0362037755367233,12.794414274631526,-0.6770106025342235,4.224980605120266,0,-0.4999999999999997,-0.8660254037844388,0.0,2.0,0.0,0.0,0.0,2.0,0.5650808675040118,,0.2316442605997453,14,14
